user_id,category,active_days_pct
4911818930706644725,groceries,0.37174721189591076
4911818930706644725,other,0.18587360594795538
4911818930706644725,restaurants,0.0
4911818930706644725,shopping,0.37174721189591076
4911818930706644725,travel,0.0
4914700582394237,entertainment,8.550185873605948
4914700582394237,fuel,6.877323420074349
4914700582394237,groceries,11.524163568773234
4914700582394237,other,32.342007434944236
4914700582394237,restaurants,6.5055762081784385
4914700582394237,shopping,14.12639405204461
4914700582394237,travel,4.83271375464684
4917187576956394,entertainment,13.011152416356877
4917187576956394,fuel,22.86245353159851
4917187576956394,groceries,18.95910780669145
4917187576956394,other,50.55762081784386
4917187576956394,restaurants,9.479553903345725
4917187576956394,shopping,26.022304832713754
4917187576956394,travel,7.24907063197026
4917226033950,entertainment,4.83271375464684
4917226033950,fuel,10.223048327137546
4917226033950,groceries,11.338289962825279
4917226033950,other,35.130111524163574
4917226033950,restaurants,5.204460966542751
4917226033950,shopping,14.684014869888475
4917226033950,travel,3.3457249070631967
4922710831011201,entertainment,11.338289962825279
4922710831011201,fuel,21.933085501858738
4922710831011201,groceries,17.100371747211895
4922710831011201,other,52.78810408921933
4922710831011201,restaurants,9.66542750929368
4922710831011201,shopping,24.721189591078065
4922710831011201,travel,5.5762081784386615
4926376199189801,entertainment,15.427509293680297
4926376199189801,fuel,9.107806691449815
4926376199189801,groceries,34.75836431226766
4926376199189801,other,69.51672862453532
4926376199189801,restaurants,17.286245353159853
4926376199189801,shopping,44.42379182156134
4926376199189801,travel,5.5762081784386615
4933461930348832,entertainment,11.895910780669144
4933461930348832,fuel,13.754646840148698
4933461930348832,groceries,25.092936802973973
4933461930348832,other,53.3457249070632
4933461930348832,restaurants,14.869888475836431
4933461930348832,shopping,25.46468401486989
4933461930348832,travel,4.4609665427509295
4935858973307492,entertainment,21.00371747211896
4935858973307492,fuel,9.293680297397769
4935858973307492,groceries,38.28996282527881
4935858973307492,other,68.40148698884758
4935858973307492,restaurants,22.676579925650557
4935858973307492,shopping,35.87360594795539
4935858973307492,travel,9.107806691449815
4939976756738216,entertainment,31.04089219330855
4939976756738216,fuel,15.79925650557621
4939976756738216,groceries,57.43494423791822
4939976756738216,other,88.66171003717473
4939976756738216,restaurants,31.04089219330855
4939976756738216,shopping,64.49814126394052
4939976756738216,travel,8.550185873605948
4951647200979051,entertainment,23.605947955390334
4951647200979051,fuel,42.00743494423792
4951647200979051,groceries,37.9182156133829
4951647200979051,other,78.25278810408922
4951647200979051,restaurants,19.888475836431226
4951647200979051,shopping,42.75092936802974
4951647200979051,travel,7.434944237918216
4952583804639909,entertainment,11.524163568773234
4952583804639909,fuel,18.21561338289963
4952583804639909,groceries,18.95910780669145
4952583804639909,other,50.92936802973978
4952583804639909,restaurants,13.011152416356877
4952583804639909,shopping,25.46468401486989
4952583804639909,travel,7.24907063197026
4956828990005111019,entertainment,27.695167286245354
4956828990005111019,fuel,38.66171003717472
4956828990005111019,groceries,47.76951672862453
4956828990005111019,other,78.06691449814126
4956828990005111019,restaurants,30.855018587360593
4956828990005111019,shopping,54.27509293680297
4956828990005111019,travel,10.780669144981413
4957924165498,entertainment,13.197026022304833
4957924165498,fuel,23.04832713754647
4957924165498,groceries,17.657992565055764
4957924165498,other,54.27509293680297
4957924165498,restaurants,10.223048327137546
4957924165498,shopping,26.765799256505574
4957924165498,travel,5.5762081784386615
4958589671582726883,entertainment,19.33085501858736
4958589671582726883,fuel,23.04832713754647
4958589671582726883,groceries,26.394052044609666
4958589671582726883,other,68.58736059479554
4958589671582726883,restaurants,18.21561338289963
4958589671582726883,shopping,30.66914498141264
4958589671582726883,travel,8.364312267657994
4961003488432306,entertainment,13.197026022304833
4961003488432306,fuel,23.42007434944238
4961003488432306,groceries,16.54275092936803
4961003488432306,other,54.46096654275093
4961003488432306,restaurants,7.6208178438661704
4961003488432306,shopping,23.42007434944238
4961003488432306,travel,6.319702602230483
4969856774088583,entertainment,14.49814126394052
4969856774088583,fuel,17.100371747211895
4969856774088583,groceries,21.189591078066915
4969856774088583,other,53.159851301115246
4969856774088583,restaurants,15.79925650557621
4969856774088583,shopping,23.605947955390334
4969856774088583,travel,7.063197026022305
4972228199573984,entertainment,5.390334572490707
4972228199573984,fuel,11.895910780669144
4972228199573984,groceries,9.479553903345725
4972228199573984,other,34.94423791821561
4972228199573984,restaurants,4.83271375464684
4972228199573984,shopping,11.524163568773234
4972228199573984,travel,2.6022304832713754
4973530368125489546,entertainment,15.241635687732341
4973530368125489546,fuel,19.888475836431226
4973530368125489546,groceries,18.401486988847584
4973530368125489546,other,55.762081784386616
4973530368125489546,restaurants,14.312267657992564
4973530368125489546,shopping,21.933085501858738
4973530368125489546,travel,5.762081784386617
4975457191020,entertainment,0.0
4975457191020,fuel,0.0
4975457191020,groceries,0.18587360594795538
4975457191020,other,0.37174721189591076
4975457191020,restaurants,0.0
4975457191020,shopping,0.18587360594795538
4975457191020,travel,0.0
4979422371139333,entertainment,25.8364312267658
4979422371139333,fuel,40.33457249070632
4979422371139333,groceries,30.66914498141264
4979422371139333,other,76.39405204460967
4979422371139333,restaurants,18.773234200743495
4979422371139333,shopping,40.520446096654275
4979422371139333,travel,12.453531598513012
4980323467523543940,entertainment,7.434944237918216
4980323467523543940,fuel,12.0817843866171
4980323467523543940,groceries,9.851301115241636
4980323467523543940,other,31.59851301115242
4980323467523543940,restaurants,6.133828996282528
4980323467523543940,shopping,13.382899628252787
4980323467523543940,travel,3.903345724907063
4981132848794,entertainment,20.44609665427509
4981132848794,fuel,32.899628252788105
4981132848794,groceries,23.977695167286246
4981132848794,other,68.02973977695167
4981132848794,restaurants,14.49814126394052
4981132848794,shopping,32.71375464684015
4981132848794,travel,12.453531598513012
4986925034905735,entertainment,5.5762081784386615
4986925034905735,fuel,9.107806691449815
4986925034905735,groceries,10.408921933085502
4986925034905735,other,36.2453531598513
4986925034905735,restaurants,6.5055762081784385
4986925034905735,shopping,11.338289962825279
4986925034905735,travel,4.275092936802974
4988304376504,entertainment,25.46468401486989
4988304376504,fuel,42.193308550185876
4988304376504,groceries,32.71375464684015
4988304376504,other,76.95167286245353
4988304376504,restaurants,18.587360594795538
4988304376504,shopping,40.14869888475837
4988304376504,travel,13.940520446096654
4989847570577635369,entertainment,10.780669144981413
4989847570577635369,fuel,6.691449814126393
4989847570577635369,groceries,27.881040892193308
4989847570577635369,other,54.832713754646846
4989847570577635369,restaurants,12.267657992565056
4989847570577635369,shopping,29.55390334572491
4989847570577635369,travel,3.1598513011152414
4990494243023,entertainment,23.234200743494423
4990494243023,fuel,38.66171003717472
4990494243023,groceries,31.412639405204462
4990494243023,other,80.29739776951673
4990494243023,restaurants,18.401486988847584
4990494243023,shopping,42.193308550185876
4990494243023,travel,13.754646840148698
4992346398065154184,entertainment,24.907063197026023
4992346398065154184,fuel,40.520446096654275
4992346398065154184,groceries,30.483271375464682
4992346398065154184,other,74.34944237918215
4992346398065154184,restaurants,17.472118959107807
4992346398065154184,shopping,42.193308550185876
4992346398065154184,travel,14.49814126394052
4996263498048679,entertainment,11.71003717472119
4996263498048679,fuel,19.888475836431226
4996263498048679,groceries,21.74721189591078
4996263498048679,other,52.78810408921933
4996263498048679,restaurants,14.684014869888475
4996263498048679,shopping,27.881040892193308
4996263498048679,travel,4.089219330855019
4997733566924489,entertainment,23.42007434944238
4997733566924489,fuel,12.453531598513012
4997733566924489,groceries,46.09665427509294
4997733566924489,other,79.182156133829
4997733566924489,restaurants,22.86245353159851
4997733566924489,shopping,50.55762081784386
4997733566924489,travel,6.691449814126393
4998109455173950,entertainment,23.234200743494423
4998109455173950,fuel,10.408921933085502
4998109455173950,groceries,43.12267657992565
4998109455173950,other,77.32342007434944
4998109455173950,restaurants,22.86245353159851
4998109455173950,shopping,51.6728624535316
4998109455173950,travel,8.921933085501859
501802953619,entertainment,20.63197026022305
501802953619,fuel,32.15613382899628
501802953619,groceries,26.95167286245353
501802953619,other,69.33085501858736
501802953619,restaurants,13.940520446096654
501802953619,shopping,33.27137546468401
501802953619,travel,8.921933085501859
501818133297,entertainment,0.0
501818133297,fuel,0.18587360594795538
501818133297,groceries,0.18587360594795538
501818133297,other,0.0
501818133297,restaurants,0.0
501818133297,shopping,0.37174721189591076
501818133297,travel,0.0
501828204849,entertainment,6.691449814126393
501828204849,fuel,14.49814126394052
501828204849,groceries,10.408921933085502
501828204849,other,33.64312267657992
501828204849,restaurants,3.5315985130111525
501828204849,shopping,13.197026022304833
501828204849,travel,3.717472118959108
501831082224,entertainment,12.639405204460965
501831082224,fuel,23.977695167286246
501831082224,groceries,16.356877323420075
501831082224,other,57.80669144981413
501831082224,restaurants,10.223048327137546
501831082224,shopping,22.304832713754646
501831082224,travel,6.5055762081784385
501851115094,entertainment,0.0
501851115094,fuel,0.37174721189591076
501851115094,groceries,0.37174721189591076
501851115094,other,0.37174721189591076
501851115094,restaurants,0.0
501851115094,shopping,0.18587360594795538
501851115094,travel,0.0
501882822387,entertainment,7.6208178438661704
501882822387,fuel,8.550185873605948
501882822387,groceries,8.921933085501859
501882822387,other,32.52788104089219
501882822387,restaurants,6.691449814126393
501882822387,shopping,14.49814126394052
501882822387,travel,3.717472118959108
501894933032,entertainment,0.0
501894933032,fuel,0.18587360594795538
501894933032,groceries,0.37174721189591076
501894933032,other,0.0
501894933032,restaurants,0.0
501894933032,shopping,0.37174721189591076
501894933032,travel,0.0
501899453424,entertainment,17.472118959107807
501899453424,fuel,27.695167286245354
501899453424,groceries,25.8364312267658
501899453424,other,64.49814126394052
501899453424,restaurants,20.260223048327138
501899453424,shopping,33.64312267657992
501899453424,travel,13.011152416356877
502012776709,entertainment,22.86245353159851
502012776709,fuel,37.732342007434944
502012776709,groceries,29.55390334572491
502012776709,other,78.81040892193309
502012776709,restaurants,18.587360594795538
502012776709,shopping,42.00743494423792
502012776709,travel,12.453531598513012
502038091380,entertainment,24.349442379182157
502038091380,fuel,10.223048327137546
502038091380,groceries,37.54646840148699
502038091380,other,69.33085501858736
502038091380,restaurants,19.516728624535315
502038091380,shopping,37.9182156133829
502038091380,travel,8.178438661710038
502049568400,entertainment,11.524163568773234
502049568400,fuel,24.721189591078065
502049568400,groceries,17.843866171003718
502049568400,other,54.832713754646846
502049568400,restaurants,10.037174721189592
502049568400,shopping,24.1635687732342
502049568400,travel,6.877323420074349
503848303379,entertainment,17.843866171003718
503848303379,fuel,22.490706319702603
503848303379,groceries,40.70631970260223
503848303379,other,67.4721189591078
503848303379,restaurants,18.401486988847584
503848303379,shopping,35.687732342007436
503848303379,travel,8.364312267657994
503874407318,entertainment,26.394052044609666
503874407318,fuel,39.77695167286245
503874407318,groceries,47.76951672862453
503874407318,other,82.71375464684016
503874407318,restaurants,31.04089219330855
503874407318,shopping,49.07063197026022
503874407318,travel,12.825278810408921
503886119844,entertainment,0.0
503886119844,fuel,0.0
503886119844,groceries,0.37174721189591076
503886119844,other,0.18587360594795538
503886119844,restaurants,0.0
503886119844,shopping,0.37174721189591076
503886119844,travel,0.0
5104807169438134,entertainment,10.780669144981413
5104807169438134,fuel,6.5055762081784385
5104807169438134,groceries,25.092936802973973
5104807169438134,other,55.39033457249071
5104807169438134,restaurants,12.639405204460965
5104807169438134,shopping,32.52788104089219
5104807169438134,travel,4.4609665427509295
5127412150261034,entertainment,7.806691449814126
5127412150261034,fuel,10.594795539033457
5127412150261034,groceries,12.0817843866171
5127412150261034,other,33.64312267657992
5127412150261034,restaurants,4.275092936802974
5127412150261034,shopping,14.312267657992564
5127412150261034,travel,3.3457249070631967
5130484058948421,entertainment,13.940520446096654
5130484058948421,fuel,7.24907063197026
5130484058948421,groceries,26.95167286245353
5130484058948421,other,51.301115241635685
5130484058948421,restaurants,14.49814126394052
5130484058948421,shopping,30.483271375464682
5130484058948421,travel,8.364312267657994
5144043920225212,entertainment,0.0
5144043920225212,fuel,0.18587360594795538
5144043920225212,groceries,0.37174721189591076
5144043920225212,other,0.37174721189591076
5144043920225212,restaurants,0.0
5144043920225212,shopping,0.37174721189591076
5144043920225212,travel,0.0
5152054598359927,entertainment,20.817843866171003
5152054598359927,fuel,24.53531598513011
5152054598359927,groceries,32.899628252788105
5152054598359927,other,65.4275092936803
5152054598359927,restaurants,19.33085501858736
5152054598359927,shopping,34.75836431226766
5152054598359927,travel,6.133828996282528
5154903938030655,entertainment,5.947955390334572
5154903938030655,fuel,2.0446096654275094
5154903938030655,groceries,12.267657992565056
5154903938030655,other,34.014869888475836
5154903938030655,restaurants,8.550185873605948
5154903938030655,shopping,19.516728624535315
5154903938030655,travel,1.1152416356877324
5289285402893489,entertainment,6.5055762081784385
5289285402893489,fuel,11.524163568773234
5289285402893489,groceries,9.479553903345725
5289285402893489,other,32.342007434944236
5289285402893489,restaurants,7.434944237918216
5289285402893489,shopping,12.267657992565056
5289285402893489,travel,3.3457249070631967
5301645381939419,entertainment,0.0
5301645381939419,fuel,0.37174721189591076
5301645381939419,groceries,0.37174721189591076
5301645381939419,other,0.18587360594795538
5301645381939419,restaurants,0.0
5301645381939419,shopping,0.18587360594795538
5301645381939419,travel,0.0
5359543825610251,entertainment,28.810408921933085
5359543825610251,fuel,34.94423791821561
5359543825610251,groceries,43.49442379182156
5359543825610251,other,74.90706319702602
5359543825610251,restaurants,21.37546468401487
5359543825610251,shopping,45.91078066914498
5359543825610251,travel,10.037174721189592
5388659976630693,entertainment,18.95910780669145
5388659976630693,fuel,31.784386617100374
5388659976630693,groceries,26.20817843866171
5388659976630693,other,65.4275092936803
5388659976630693,restaurants,14.49814126394052
5388659976630693,shopping,32.15613382899628
5388659976630693,travel,9.851301115241636
5410056176712193,entertainment,6.877323420074349
5410056176712193,fuel,8.921933085501859
5410056176712193,groceries,13.754646840148698
5410056176712193,other,27.323420074349443
5410056176712193,restaurants,8.736059479553903
5410056176712193,shopping,12.453531598513012
5410056176712193,travel,2.973977695167286
5456712664803820,entertainment,13.197026022304833
5456712664803820,fuel,21.00371747211896
5456712664803820,groceries,17.657992565055764
5456712664803820,other,54.46096654275093
5456712664803820,restaurants,11.152416356877323
5456712664803820,shopping,21.561338289962826
5456712664803820,travel,7.806691449814126
5456776410929288,entertainment,22.676579925650557
5456776410929288,fuel,39.405204460966544
5456776410929288,groceries,34.94423791821561
5456776410929288,other,75.65055762081785
5456776410929288,restaurants,18.029739776951672
5456776410929288,shopping,43.866171003717476
5456776410929288,travel,13.940520446096654
5501083170975659,entertainment,22.86245353159851
5501083170975659,fuel,27.881040892193308
5501083170975659,groceries,27.881040892193308
5501083170975659,other,63.94052044609665
5501083170975659,restaurants,20.074349442379184
5501083170975659,shopping,33.64312267657992
5501083170975659,travel,9.66542750929368
5540636818935089,entertainment,30.111524163568777
5540636818935089,fuel,38.10408921933085
5540636818935089,groceries,49.07063197026022
5540636818935089,other,81.97026022304833
5540636818935089,restaurants,28.810408921933085
5540636818935089,shopping,53.53159851301115
5540636818935089,travel,14.869888475836431
5559857416065248,entertainment,17.100371747211895
5559857416065248,fuel,34.572490706319705
5559857416065248,groceries,25.092936802973973
5559857416065248,other,69.88847583643123
5559857416065248,restaurants,14.312267657992564
5559857416065248,shopping,32.71375464684015
5559857416065248,travel,9.851301115241636
5580563567307107,entertainment,15.613382899628252
5580563567307107,fuel,7.434944237918216
5580563567307107,groceries,27.323420074349443
5580563567307107,other,55.39033457249071
5580563567307107,restaurants,14.312267657992564
5580563567307107,shopping,26.20817843866171
5580563567307107,travel,6.133828996282528
5596347693144598,entertainment,17.286245353159853
5596347693144598,fuel,26.765799256505574
5596347693144598,groceries,26.20817843866171
5596347693144598,other,65.24163568773234
5596347693144598,restaurants,18.587360594795538
5596347693144598,shopping,35.130111524163574
5596347693144598,travel,10.966542750929369
560881134780,entertainment,6.877323420074349
560881134780,fuel,12.639405204460965
560881134780,groceries,10.594795539033457
560881134780,other,30.66914498141264
560881134780,restaurants,5.390334572490707
560881134780,shopping,13.011152416356877
560881134780,travel,3.903345724907063
561942763351,entertainment,16.171003717472118
561942763351,fuel,9.293680297397769
561942763351,groceries,34.572490706319705
561942763351,other,71.00371747211895
561942763351,restaurants,18.95910780669145
561942763351,shopping,39.405204460966544
561942763351,travel,7.992565055762081
565399283797,entertainment,7.434944237918216
565399283797,fuel,5.018587360594796
565399283797,groceries,13.197026022304833
565399283797,other,35.501858736059475
565399283797,restaurants,6.133828996282528
565399283797,shopping,13.940520446096654
565399283797,travel,3.1598513011152414
567868110212,entertainment,25.27881040892193
567868110212,fuel,14.49814126394052
567868110212,groceries,51.301115241635685
567868110212,other,82.34200743494424
567868110212,restaurants,29.36802973977695
567868110212,shopping,63.38289962825279
567868110212,travel,8.736059479553903
568279015842,entertainment,16.728624535315987
568279015842,fuel,8.921933085501859
568279015842,groceries,27.695167286245354
568279015842,other,57.249070631970255
568279015842,restaurants,18.029739776951672
568279015842,shopping,23.42007434944238
568279015842,travel,5.204460966542751
570273151375,entertainment,5.947955390334572
570273151375,fuel,11.524163568773234
570273151375,groceries,8.550185873605948
570273151375,other,35.87360594795539
570273151375,restaurants,4.089219330855019
570273151375,shopping,12.0817843866171
570273151375,travel,2.7881040892193307
571314334723,entertainment,5.762081784386617
571314334723,fuel,13.568773234200743
571314334723,groceries,9.66542750929368
571314334723,other,31.59851301115242
571314334723,restaurants,5.204460966542751
571314334723,shopping,15.055762081784389
571314334723,travel,2.6022304832713754
571365235126,entertainment,27.695167286245354
571365235126,fuel,52.78810408921933
571365235126,groceries,49.814126394052046
571365235126,other,87.54646840148699
571365235126,restaurants,28.066914498141266
571365235126,shopping,57.62081784386617
571365235126,travel,10.408921933085502
571465035400,entertainment,23.605947955390334
571465035400,fuel,15.985130111524162
571465035400,groceries,42.00743494423792
571465035400,other,76.57992565055763
571465035400,restaurants,27.323420074349443
571465035400,shopping,47.026022304832715
571465035400,travel,10.037174721189592
571844099986,entertainment,18.773234200743495
571844099986,fuel,25.8364312267658
571844099986,groceries,27.695167286245354
571844099986,other,67.28624535315984
571844099986,restaurants,19.702602230483272
571844099986,shopping,32.899628252788105
571844099986,travel,12.0817843866171
573283817795,entertainment,7.806691449814126
573283817795,fuel,8.921933085501859
573283817795,groceries,9.293680297397769
573283817795,other,32.52788104089219
573283817795,restaurants,9.293680297397769
573283817795,shopping,15.985130111524162
573283817795,travel,2.6022304832713754
573860193545,entertainment,26.20817843866171
573860193545,fuel,32.15613382899628
573860193545,groceries,45.72490706319702
573860193545,other,76.95167286245353
573860193545,restaurants,25.27881040892193
573860193545,shopping,44.795539033457246
573860193545,travel,10.037174721189592
577588686219,entertainment,22.490706319702603
577588686219,fuel,25.8364312267658
577588686219,groceries,22.676579925650557
577588686219,other,63.01115241635687
577588686219,restaurants,23.605947955390334
577588686219,shopping,27.881040892193308
577588686219,travel,6.5055762081784385
577891228931,entertainment,0.0
577891228931,fuel,0.18587360594795538
577891228931,groceries,0.37174721189591076
577891228931,other,0.18587360594795538
577891228931,restaurants,0.0
577891228931,shopping,0.37174721189591076
577891228931,travel,0.0
580954173374,entertainment,13.382899628252787
580954173374,fuel,17.843866171003718
580954173374,groceries,19.516728624535315
580954173374,other,52.78810408921933
580954173374,restaurants,13.568773234200743
580954173374,shopping,23.234200743494423
580954173374,travel,9.66542750929368
581293083266,entertainment,22.304832713754646
581293083266,fuel,10.594795539033457
581293083266,groceries,35.87360594795539
581293083266,other,71.56133828996283
581293083266,restaurants,20.63197026022305
581293083266,shopping,38.10408921933085
581293083266,travel,10.966542750929369
581508178315,entertainment,7.434944237918216
581508178315,fuel,3.5315985130111525
581508178315,groceries,11.524163568773234
581508178315,other,34.20074349442379
581508178315,restaurants,6.5055762081784385
581508178315,shopping,14.684014869888475
581508178315,travel,3.903345724907063
581686439828,entertainment,29.182156133828997
581686439828,fuel,36.059479553903344
581686439828,groceries,53.90334572490706
581686439828,other,83.45724907063197
581686439828,restaurants,30.855018587360593
581686439828,shopping,45.91078066914498
581686439828,travel,12.267657992565056
583699482621,entertainment,21.189591078066915
583699482621,fuel,22.86245353159851
583699482621,groceries,29.182156133828997
583699482621,other,65.98513011152416
583699482621,restaurants,17.657992565055764
583699482621,shopping,31.226765799256505
583699482621,travel,10.594795539033457
584673555952,entertainment,22.490706319702603
584673555952,fuel,42.193308550185876
584673555952,groceries,28.25278810408922
584673555952,other,80.11152416356877
584673555952,restaurants,16.356877323420075
584673555952,shopping,42.37918215613383
584673555952,travel,12.825278810408921
6011099828110011,entertainment,0.18587360594795538
6011099828110011,fuel,0.0
6011099828110011,groceries,0.37174721189591076
6011099828110011,other,0.0
6011099828110011,restaurants,0.37174721189591076
6011099828110011,shopping,0.37174721189591076
6011099828110011,travel,0.0
6011104316292105,entertainment,23.79182156133829
6011104316292105,fuel,47.39776951672863
6011104316292105,groceries,45.16728624535316
6011104316292105,other,81.59851301115242
6011104316292105,restaurants,25.650557620817843
6011104316292105,shopping,53.159851301115246
6011104316292105,travel,9.851301115241636
6011109736646996,entertainment,30.111524163568777
6011109736646996,fuel,15.985130111524162
6011109736646996,groceries,57.99256505576208
6011109736646996,other,87.54646840148699
6011109736646996,restaurants,32.15613382899628
6011109736646996,shopping,64.31226765799256
6011109736646996,travel,14.312267657992564
6011148190095209,entertainment,15.613382899628252
6011148190095209,fuel,8.550185873605948
6011148190095209,groceries,34.94423791821561
6011148190095209,other,67.1003717472119
6011148190095209,restaurants,19.33085501858736
6011148190095209,shopping,41.82156133828997
6011148190095209,travel,5.762081784386617
6011149206456997,entertainment,10.223048327137546
6011149206456997,fuel,3.717472118959108
6011149206456997,groceries,12.825278810408921
6011149206456997,other,32.71375464684015
6011149206456997,restaurants,8.736059479553903
6011149206456997,shopping,14.684014869888475
6011149206456997,travel,3.5315985130111525
6011197122270059,entertainment,5.5762081784386615
6011197122270059,fuel,9.851301115241636
6011197122270059,groceries,14.12639405204461
6011197122270059,other,34.94423791821561
6011197122270059,restaurants,7.063197026022305
6011197122270059,shopping,10.780669144981413
6011197122270059,travel,2.7881040892193307
6011231546538393,entertainment,11.895910780669144
6011231546538393,fuel,17.286245353159853
6011231546538393,groceries,25.27881040892193
6011231546538393,other,57.80669144981413
6011231546538393,restaurants,13.382899628252787
6011231546538393,shopping,27.137546468401485
6011231546538393,travel,5.5762081784386615
6011252220172077,entertainment,17.472118959107807
6011252220172077,fuel,18.95910780669145
6011252220172077,groceries,17.100371747211895
6011252220172077,other,48.51301115241636
6011252220172077,restaurants,16.54275092936803
6011252220172077,shopping,24.349442379182157
6011252220172077,travel,4.83271375464684
6011305591981276,entertainment,12.825278810408921
6011305591981276,fuel,17.100371747211895
6011305591981276,groceries,22.118959107806692
6011305591981276,other,53.3457249070632
6011305591981276,restaurants,13.011152416356877
6011305591981276,shopping,23.234200743494423
6011305591981276,travel,7.6208178438661704
6011329966782895,entertainment,17.657992565055764
6011329966782895,fuel,7.6208178438661704
6011329966782895,groceries,36.2453531598513
6011329966782895,other,65.98513011152416
6011329966782895,restaurants,17.100371747211895
6011329966782895,shopping,45.353159851301115
6011329966782895,travel,6.319702602230483
6011348830550197,entertainment,28.25278810408922
6011348830550197,fuel,36.98884758364313
6011348830550197,groceries,51.486988847583646
6011348830550197,other,81.59851301115242
6011348830550197,restaurants,33.08550185873606
6011348830550197,shopping,49.44237918215613
6011348830550197,travel,13.754646840148698
6011360759745864,entertainment,14.869888475836431
6011360759745864,fuel,19.888475836431226
6011360759745864,groceries,15.241635687732341
6011360759745864,other,57.43494423791822
6011360759745864,restaurants,13.011152416356877
6011360759745864,shopping,24.907063197026023
6011360759745864,travel,7.063197026022305
6011366578560244,entertainment,26.022304832713754
6011366578560244,fuel,38.28996282527881
6011366578560244,groceries,27.137546468401485
6011366578560244,other,72.30483271375465
6011366578560244,restaurants,23.42007434944238
6011366578560244,shopping,45.16728624535316
6011366578560244,travel,12.453531598513012
6011367958204270,entertainment,28.99628252788104
6011367958204270,fuel,18.587360594795538
6011367958204270,groceries,55.576208178438655
6011367958204270,other,89.77695167286245
6011367958204270,restaurants,28.624535315985128
6011367958204270,shopping,69.14498141263941
6011367958204270,travel,13.568773234200743
6011381817520024,entertainment,9.293680297397769
6011381817520024,fuel,24.1635687732342
6011381817520024,groceries,22.304832713754646
6011381817520024,other,53.3457249070632
6011381817520024,restaurants,8.921933085501859
6011381817520024,shopping,25.27881040892193
6011381817520024,travel,2.41635687732342
6011382886333463,entertainment,13.011152416356877
6011382886333463,fuel,20.260223048327138
6011382886333463,groceries,19.144981412639407
6011382886333463,other,54.46096654275093
6011382886333463,restaurants,8.736059479553903
6011382886333463,shopping,21.74721189591078
6011382886333463,travel,5.762081784386617
6011388901471808,entertainment,23.79182156133829
6011388901471808,fuel,42.193308550185876
6011388901471808,groceries,31.04089219330855
6011388901471808,other,77.88104089219331
6011388901471808,restaurants,19.702602230483272
6011388901471808,shopping,41.2639405204461
6011388901471808,travel,13.568773234200743
6011393492413821,entertainment,8.364312267657994
6011393492413821,fuel,7.992565055762081
6011393492413821,groceries,10.408921933085502
6011393492413821,other,32.71375464684015
6011393492413821,restaurants,7.992565055762081
6011393492413821,shopping,14.312267657992564
6011393492413821,travel,3.3457249070631967
6011399591920186,entertainment,17.286245353159853
6011399591920186,fuel,41.2639405204461
6011399591920186,groceries,35.87360594795539
6011399591920186,other,79.92565055762083
6011399591920186,restaurants,20.817843866171003
6011399591920186,shopping,45.72490706319702
6011399591920186,travel,6.5055762081784385
6011438889172900,entertainment,31.59851301115242
6011438889172900,fuel,17.843866171003718
6011438889172900,groceries,59.479553903345725
6011438889172900,other,86.05947955390334
6011438889172900,restaurants,32.71375464684015
6011438889172900,shopping,67.28624535315984
6011438889172900,travel,12.825278810408921
6011477612335392,entertainment,5.5762081784386615
6011477612335392,fuel,12.0817843866171
6011477612335392,groceries,11.152416356877323
6011477612335392,other,34.386617100371744
6011477612335392,restaurants,6.319702602230483
6011477612335392,shopping,13.568773234200743
6011477612335392,travel,3.1598513011152414
6011492816282597,entertainment,18.401486988847584
6011492816282597,fuel,24.53531598513011
6011492816282597,groceries,35.31598513011153
6011492816282597,other,66.54275092936803
6011492816282597,restaurants,16.171003717472118
6011492816282597,shopping,36.80297397769517
6011492816282597,travel,10.408921933085502
6011504998544485,entertainment,29.182156133828997
6011504998544485,fuel,51.85873605947955
6011504998544485,groceries,52.04460966542751
6011504998544485,other,89.21933085501858
6011504998544485,restaurants,31.784386617100374
6011504998544485,shopping,58.17843866171004
6011504998544485,travel,12.0817843866171
6011518448009279,entertainment,0.0
6011518448009279,fuel,0.0
6011518448009279,groceries,0.37174721189591076
6011518448009279,other,0.18587360594795538
6011518448009279,restaurants,0.0
6011518448009279,shopping,0.37174721189591076
6011518448009279,travel,0.0
6011542681743618,entertainment,17.100371747211895
6011542681743618,fuel,40.520446096654275
6011542681743618,groceries,38.47583643122677
6011542681743618,other,77.69516728624535
6011542681743618,restaurants,24.1635687732342
6011542681743618,shopping,44.98141263940521
6011542681743618,travel,6.877323420074349
6011552879910390,entertainment,16.171003717472118
6011552879910390,fuel,10.037174721189592
6011552879910390,groceries,25.092936802973973
6011552879910390,other,56.877323420074354
6011552879910390,restaurants,14.12639405204461
6011552879910390,shopping,30.297397769516728
6011552879910390,travel,7.063197026022305
6011581063717667,entertainment,6.877323420074349
6011581063717667,fuel,12.0817843866171
6011581063717667,groceries,10.408921933085502
6011581063717667,other,33.457249070631974
6011581063717667,restaurants,6.319702602230483
6011581063717667,shopping,13.754646840148698
6011581063717667,travel,2.973977695167286
6011603272871604,entertainment,13.197026022304833
6011603272871604,fuel,17.286245353159853
6011603272871604,groceries,20.074349442379184
6011603272871604,other,53.71747211895911
6011603272871604,restaurants,13.382899628252787
6011603272871604,shopping,25.8364312267658
6011603272871604,travel,6.319702602230483
6011626928491360,entertainment,14.49814126394052
6011626928491360,fuel,18.21561338289963
